datetime,open,high,low,close,vol
2015-02-13 12:50:00,1228.3,1228.6,1228,1228.5,190
2015-02-13 12:40:00,1226.7,1228.3,1226.7,1228.3,449
2015-02-13 12:30:00,1227.1,1227.4,1226.6,1226.7,956
2015-02-13 12:20:00,1228.8,1229.1,1226.6,1227.1,2518
2015-02-13 12:10:00,1229,1229.4,1228.7,1228.8,342
2015-02-13 12:00:00,1229.7,1229.7,1228.8,1229,410
2015-02-13 11:50:00,1230.1,1230.8,1229.5,1229.8,601
2015-02-13 11:40:00,1230.1,1230.6,1230.1,1230.2,304
2015-02-13 11:30:00,1230.7,1231,1230.2,1230.3,317
2015-02-13 11:20:00,1229.6,1231.2,1229.4,1230.6,840
2015-02-13 11:10:00,1228.7,1230.1,1228.7,1229.6,700
2015-02-13 11:00:00,1228.9,1229.4,1228.3,1228.6,757
2015-02-13 10:50:00,1229,1229.6,1228.7,1228.9,646
2015-02-13 10:40:00,1230,1230.3,1228.2,1228.9,897
2015-02-13 10:30:00,1231,1231,1228.7,1230,1940
2015-02-13 10:20:00,1232,1232.6,1230.3,1230.9,1115
2015-02-13 10:10:00,1232.4,1232.9,1232,1232.1,595
2015-02-13 10:00:00,1232.1,1232.7,1231.5,1232.5,809
2015-02-13 09:50:00,1232.1,1232.2,1231.3,1232.1,1050
2015-02-13 09:40:00,1232.3,1233.8,1232,1232,1006
2015-02-13 09:30:00,1232.4,1233.4,1232,1232.2,1163
2015-02-13 09:20:00,1233.1,1233.4,1231.8,1232.4,1718
2015-02-13 09:10:00,1233,1234.9,1232.3,1232.9,3898
2015-02-13 09:00:00,1230.7,1234.5,1230.3,1233,7330
2015-02-13 08:50:00,1230.1,1231.5,1229.7,1230.6,1491
2015-02-13 08:40:00,1229.2,1231.6,1228.7,1230.1,2801
2015-02-13 08:30:00,1229.4,1230.6,1228.6,1229.2,1971
2015-02-13 08:20:00,1229.6,1229.7,1227.8,1229.4,1176
2015-02-13 08:10:00,1227.2,1229.9,1227.2,1229.7,1825
2015-02-13 08:00:00,1228.1,1229,1226.8,1227.2,1291
2015-02-13 07:50:00,1228.6,1229.4,1227.5,1228.1,1335
2015-02-13 07:40:00,1228.8,1229.7,1227.7,1228.7,1972
2015-02-13 07:30:00,1226.6,1231.2,1226.2,1228.6,3814
2015-02-13 07:20:00,1227.7,1227.7,1226.3,1226.7,1209
2015-02-13 07:10:00,1226.3,1228.7,1226.3,1227.8,1646
2015-02-13 07:00:00,1225,1226.7,1224.9,1226.3,1175
2015-02-13 06:50:00,1224.4,1225.3,1224.3,1225,532
2015-02-13 06:40:00,1224.3,1224.7,1224.2,1224.5,159
2015-02-13 06:30:00,1224.5,1224.9,1224.2,1224.3,249
2015-02-13 06:20:00,1224.5,1225,1223.9,1224.7,357
2015-02-13 06:10:00,1224.1,1225,1223.6,1224.5,529
2015-02-13 06:00:00,1223.7,1224.1,1223.3,1224.1,441
2015-02-13 05:50:00,1223.5,1224.3,1223.5,1223.7,346
2015-02-13 05:40:00,1224.1,1224.1,1223,1223.6,453
2015-02-13 05:30:00,1224.7,1224.7,1223.2,1224,639
2015-02-13 05:20:00,1224.8,1225.4,1224.6,1224.8,420
2015-02-13 05:10:00,1225.1,1225.4,1224.7,1224.9,174
2015-02-13 05:00:00,1224.7,1225.3,1224.2,1225.1,570
2015-02-13 04:50:00,1224.8,1224.8,1223.6,1224.6,590
2015-02-13 04:40:00,1225.3,1225.7,1224.7,1224.8,567
2015-02-13 04:30:00,1226,1226,1224.7,1225.3,1074
2015-02-13 04:20:00,1226.5,1226.9,1225.9,1226,359
2015-02-13 04:10:00,1226.4,1226.8,1225.8,1226.5,601
2015-02-13 04:00:00,1226.8,1227,1226.4,1226.4,200
2015-02-13 03:50:00,1227.1,1227.5,1226.4,1226.7,293
2015-02-13 03:40:00,1227.5,1227.6,1226.6,1227.1,269
2015-02-13 03:30:00,1227.6,1227.8,1227.2,1227.5,328
2015-02-13 03:20:00,1227.4,1227.8,1227.2,1227.8,290
2015-02-13 03:10:00,1226.6,1227.5,1226.5,1227.4,490
2015-02-13 03:00:00,1226,1226.7,1225.6,1226.6,465
2015-02-13 02:50:00,1226.2,1226.6,1225.9,1226.1,373
2015-02-13 02:40:00,1226.9,1226.9,1225.9,1226.3,688
2015-02-13 02:30:00,1227.2,1227.6,1226.1,1226.9,556
2015-02-13 02:20:00,1227.2,1227.8,1226.6,1227.3,585
2015-02-13 02:10:00,1227.4,1227.7,1227.1,1227.2,737
2015-02-13 02:00:00,1228.8,1229.2,1227.1,1227.4,990
2015-02-13 01:50:00,1229.4,1229.4,1228.6,1228.8,345
2015-02-13 01:40:00,1229.9,1230,1229.3,1229.3,339
2015-02-13 01:30:00,1230.5,1230.5,1229.7,1229.9,714
2015-02-13 01:20:00,1230.1,1230.7,1229.9,1230.5,299
2015-02-13 01:10:00,1230,1230.3,1229.7,1230.1,545
2015-02-13 01:00:00,1230.1,1230.3,1229.1,1230,949
2015-02-13 00:50:00,1230.3,1230.9,1230,1230.2,538
2015-02-13 00:40:00,1230.2,1230.8,1230,1230.3,495
2015-02-13 00:30:00,1229.1,1230.3,1228.9,1230.2,755
2015-02-13 00:20:00,1229,1229.1,1228.5,1229.1,346
2015-02-13 00:10:00,1229,1229.1,1228.5,1228.9,349
2015-02-13 00:00:00,1229.5,1229.9,1229,1229.1,383
2015-02-12 23:50:00,1230.1,1230.3,1229.3,1229.5,446
2015-02-12 23:40:00,1228.7,1230.4,1228.7,1230.1,1096
2015-02-12 23:30:00,1227.3,1229.2,1227.3,1228.6,596
2015-02-12 23:20:00,1227.7,1227.7,1227.2,1227.2,99
2015-02-12 23:10:00,1227.6,1227.9,1227.5,1227.8,52
2015-02-12 23:00:00,1227.7,1228.1,1227.5,1227.7,175
2015-02-12 22:50:00,1227.3,1228,1227.3,1227.6,194
2015-02-12 22:40:00,1227.4,1227.8,1227,1227.2,242
2015-02-12 22:30:00,1227,1227.5,1226.7,1227.5,203
2015-02-12 22:20:00,1227.5,1227.7,1226.8,1227,233
2015-02-12 22:10:00,1227.5,1227.5,1226.7,1227.5,364
2015-02-12 22:00:00,1228.1,1228.5,1227.5,1227.6,239
2015-02-12 21:50:00,1227.3,1228.7,1227.1,1228.1,1012
2015-02-12 21:40:00,1226.7,1227.6,1226.7,1227.5,136
2015-02-12 21:30:00,1227.1,1227.1,1226.7,1226.7,116
2015-02-12 21:20:00,1227,1227.3,1226.8,1227,227
2015-02-12 21:10:00,1226.8,1227.3,1226.8,1226.9,267
2015-02-12 21:00:00,1226,1227,1225.9,1226.9,560
2015-02-12 20:50:00,1226,1226.1,1225.6,1226,152
2015-02-12 20:40:00,1225.3,1226.2,1225.2,1225.9,241
2015-02-12 20:30:00,1225.1,1226.2,1225,1225.4,473
2015-02-12 20:20:00,1224.9,1225.1,1224.5,1225,213
2015-02-12 20:10:00,1225.2,1225.2,1224.7,1224.8,108
2015-02-12 20:00:00,1224.8,1225.2,1224.7,1225.2,84
2015-02-12 19:50:00,1225,1225.1,1224.6,1224.9,188
2015-02-12 19:40:00,1225,1225.2,1224.7,1225,198
2015-02-12 19:30:00,1224.6,1225.5,1224.5,1225,530
2015-02-12 19:20:00,1224.1,1224.7,1224,1224.6,291
2015-02-12 19:10:00,1223.4,1224.4,1223.4,1224,323
2015-02-12 19:00:00,1223.3,1223.5,1222.5,1223.4,1128
2015-02-12 18:50:00,1223.7,1223.9,1223,1223.3,244
2015-02-12 18:40:00,1224.1,1224.4,1223.6,1223.6,273
2015-02-12 18:30:00,1224.5,1224.7,1224.2,1224.2,239
2015-02-12 18:20:00,1224,1224.7,1223.8,1224.5,197
2015-02-12 18:10:00,1223.9,1224,1223.5,1223.9,78
2015-02-12 18:00:00,1223.3,1224,1223.1,1223.9,243
2015-02-12 17:50:00,1223.8,1224,1223.4,1223.4,142
2015-02-12 17:40:00,1223.3,1223.9,1223.2,1223.9,68
2015-02-12 17:30:00,1223.5,1223.6,1223.3,1223.3,55
2015-02-12 17:20:00,1223.7,1223.8,1223.3,1223.7,99
2015-02-12 17:10:00,1223,1223.8,1223,1223.8,99
2015-02-12 17:00:00,1223,1223.7,1222.7,1222.9,265
2015-02-12 16:10:00,1222,1222,1221.7,1221.7,20
2015-02-12 16:00:00,1221.5,1222.1,1221.5,1221.8,38
2015-02-12 15:50:00,1222.2,1222.2,1221.4,1221.5,128
2015-02-12 15:40:00,1221.4,1222.3,1221.1,1222,194
2015-02-12 15:30:00,1221.3,1221.6,1221.1,1221.2,115
2015-02-12 15:20:00,1221.3,1221.5,1221.2,1221.2,109
2015-02-12 15:10:00,1222,1222,1221.2,1221.2,170
2015-02-12 15:00:00,1221.8,1222.2,1221.7,1222,223
2015-02-12 14:50:00,1221.9,1222.2,1221.7,1221.7,208
2015-02-12 14:40:00,1222.3,1222.4,1221.8,1222,89
2015-02-12 14:30:00,1222.8,1222.8,1222,1222.5,93
2015-02-12 14:20:00,1222.7,1223.2,1222.5,1222.9,108
2015-02-12 14:10:00,1222.2,1223,1222,1222.8,127
2015-02-12 14:00:00,1222.1,1223.3,1222.1,1222.3,404
2015-02-12 13:50:00,1221.9,1222.6,1221.7,1222.1,291
2015-02-12 13:40:00,1221.9,1222.1,1221.7,1221.8,91
2015-02-12 13:30:00,1221.3,1222.2,1220.5,1221.9,313
2015-02-12 13:20:00,1221,1221.4,1220.8,1221.4,341
2015-02-12 13:10:00,1221.2,1221.4,1220.8,1221,229
2015-02-12 13:00:00,1220.7,1222.2,1220.7,1221.3,332
2015-02-12 12:50:00,1220.5,1221.3,1220.4,1220.8,167
2015-02-12 12:40:00,1221.3,1221.3,1220.4,1220.5,204
2015-02-12 12:30:00,1220.3,1221.4,1220,1221.3,510
2015-02-12 12:20:00,1221.1,1221.7,1220.2,1220.7,1332
2015-02-12 12:10:00,1220.4,1221.3,1219.9,1221.2,592
2015-02-12 12:00:00,1219.7,1220.8,1219.2,1220.4,820
2015-02-12 11:50:00,1221,1221.2,1219.3,1219.6,1252
2015-02-12 11:40:00,1221.4,1221.9,1220.3,1220.9,925
2015-02-12 11:30:00,1222.7,1222.8,1221.1,1221.4,1205
2015-02-12 11:20:00,1222.6,1223.2,1222.5,1222.7,449
2015-02-12 11:10:00,1223.6,1223.6,1222.2,1222.6,607
2015-02-12 11:00:00,1224.6,1224.9,1223.5,1223.5,772
2015-02-12 10:50:00,1224.7,1225.6,1224.4,1224.8,700
2015-02-12 10:40:00,1222.7,1226,1222.7,1224.6,1699
2015-02-12 10:30:00,1224.3,1224.5,1222.2,1222.8,1499
2015-02-12 10:20:00,1223.5,1226,1223.3,1224.2,2050
2015-02-12 10:10:00,1223.7,1223.9,1222.9,1223.4,731
2015-02-12 10:00:00,1222.4,1224.2,1222.3,1223.8,1465
2015-02-12 09:50:00,1221.4,1223.1,1220.6,1222.4,1298
2015-02-12 09:40:00,1220.8,1221.7,1220.3,1221.5,1066
2015-02-12 09:30:00,1222,1222.9,1220.7,1220.8,1288
2015-02-12 09:20:00,1220.6,1222.1,1220.3,1222.1,1218
2015-02-12 09:10:00,1222.4,1222.9,1219.6,1220.8,2542
2015-02-12 09:00:00,1223.3,1224,1221.5,1222.5,3420
2015-02-12 08:50:00,1225.6,1226.2,1223.1,1223.4,2049
2015-02-12 08:40:00,1225.4,1226,1225,1225.7,1121
2015-02-12 08:30:00,1225.5,1226.8,1225.2,1225.5,1955
2015-02-12 08:20:00,1225.5,1226.4,1225.2,1225.5,1094
2015-02-12 08:10:00,1226,1226.5,1225.3,1225.5,872
2015-02-12 08:00:00,1225.1,1227.1,1225.1,1226,1599
2015-02-12 07:50:00,1225.1,1225.5,1224.6,1225.1,1316
2015-02-12 07:40:00,1226.2,1227.2,1225.2,1225.2,1743
2015-02-12 07:30:00,1223.3,1227.6,1223.3,1226.2,5487
2015-02-12 07:20:00,1224.4,1224.4,1222.5,1223.3,1512
2015-02-12 07:10:00,1223.7,1224.7,1223.5,1224.5,649
2015-02-12 07:00:00,1223.4,1224.5,1222.5,1223.7,1045
2015-02-12 06:50:00,1223.5,1224.5,1223.1,1223.6,630
2015-02-12 06:40:00,1222.4,1223.8,1222.4,1223.6,415
2015-02-12 06:30:00,1222.4,1223.7,1221.8,1222.2,518
2015-02-12 06:20:00,1221.6,1223,1221.6,1222.5,364
2015-02-12 06:10:00,1223.3,1223.6,1221.2,1221.4,1164
2015-02-12 06:00:00,1223.5,1223.6,1222.4,1223.3,497
2015-02-12 05:50:00,1223.7,1223.7,1223.2,1223.6,265
2015-02-12 05:40:00,1224.3,1224.7,1223.4,1223.7,224
2015-02-12 05:30:00,1224.1,1224.7,1223.9,1224.4,246
2015-02-12 05:20:00,1223.9,1224.8,1223.9,1224.3,388
2015-02-12 05:10:00,1223.6,1224.4,1223.6,1223.9,292
2015-02-12 05:00:00,1223,1223.9,1222.7,1223.6,512
2015-02-12 04:50:00,1223.8,1223.9,1222.5,1222.9,626
2015-02-12 04:40:00,1223.8,1224.8,1223.5,1223.8,437
2015-02-12 04:30:00,1225.3,1225.5,1223.5,1223.9,929
2015-02-12 04:20:00,1224.4,1225.7,1224.2,1225.4,487
2015-02-12 04:10:00,1225.1,1225.4,1224.2,1224.3,386
2015-02-12 04:00:00,1224.9,1226.2,1224.9,1225.3,609
2015-02-12 03:50:00,1226.3,1226.3,1224.2,1224.8,580
2015-02-12 03:40:00,1225.2,1226.4,1224.7,1226.4,1003
2015-02-12 03:30:00,1224.8,1225.3,1224,1225.1,521
2015-02-12 03:20:00,1223.7,1225,1222.1,1224.7,1321
2015-02-12 03:10:00,1225.9,1226,1223.2,1223.6,2444
2015-02-12 03:00:00,1226.6,1227.8,1225.8,1226,822
2015-02-12 02:50:00,1226.5,1227.2,1225.4,1226.5,1066
2015-02-12 02:40:00,1228.8,1229,1226.3,1226.6,1302
2015-02-12 02:30:00,1229,1232.8,1228.2,1228.7,5409
2015-02-12 02:20:00,1222.9,1229,1221.9,1228.9,4399
2015-02-12 02:10:00,1221.5,1223,1221.4,1222.9,289
2015-02-12 02:00:00,1222.6,1222.6,1221.5,1221.5,251
2015-02-12 01:50:00,1222.3,1222.8,1222.1,1222.7,221
2015-02-12 01:40:00,1222,1222.7,1221.5,1222.3,607
2015-02-12 01:30:00,1222.1,1222.6,1221.9,1222,313
2015-02-12 01:20:00,1223,1223.4,1221.7,1222,535
2015-02-12 01:10:00,1222.1,1223.4,1222,1223.1,476
2015-02-12 01:00:00,1221.9,1222.2,1221.7,1222.1,219
2015-02-12 00:50:00,1222.6,1222.9,1221.9,1221.9,405
2015-02-12 00:40:00,1222.3,1222.6,1221.7,1222.5,298
2015-02-12 00:30:00,1221.6,1222.4,1221.6,1222.3,272
2015-02-12 00:20:00,1221.6,1221.8,1221.3,1221.6,173
2015-02-12 00:10:00,1222.3,1222.6,1221.6,1221.7,244
2015-02-12 00:00:00,1221.9,1222.4,1221.4,1222.2,402
2015-02-11 23:50:00,1221.5,1222.1,1221.3,1222.1,329
2015-02-11 23:40:00,1221.1,1221.7,1221.1,1221.6,284
2015-02-11 23:30:00,1220.7,1221.2,1220.7,1221.1,243
2015-02-11 23:20:00,1220.8,1221.1,1220.7,1220.7,152
2015-02-11 23:10:00,1220.4,1220.9,1220.4,1220.7,122
2015-02-11 23:00:00,1220.7,1221,1220.2,1220.6,386
2015-02-11 22:50:00,1221.2,1221.4,1220.6,1220.8,214
2015-02-11 22:40:00,1220.8,1221.3,1220.5,1221.1,332
2015-02-11 22:30:00,1220.3,1221.1,1220.2,1220.8,312
2015-02-11 22:20:00,1219.9,1220.3,1219.8,1220.2,147
2015-02-11 22:10:00,1219.9,1220.3,1219.9,1220.1,172
2015-02-11 22:00:00,1220,1220.2,1219.5,1219.9,283
2015-02-11 21:50:00,1220.1,1220.1,1219.4,1220,190
2015-02-11 21:40:00,1219.2,1220.2,1219,1220.1,244
2015-02-11 21:30:00,1220.1,1220.3,1218.8,1219.1,364
2015-02-11 21:20:00,1220.7,1220.7,1219.5,1220.1,342
2015-02-11 21:10:00,1220.7,1221,1220.5,1220.7,219
2015-02-11 21:00:00,1221,1221.3,1220.5,1220.8,327
2015-02-11 20:50:00,1221.1,1221.4,1220.5,1221,291
2015-02-11 20:40:00,1221.8,1221.8,1220.4,1221.1,794
2015-02-11 20:30:00,1222.3,1222.9,1221.4,1221.8,516
2015-02-11 20:20:00,1222.3,1222.6,1222.1,1222.2,162
2015-02-11 20:10:00,1222.4,1222.6,1222.1,1222.3,153
2015-02-11 20:00:00,1222,1223,1221.9,1222.4,399
2015-02-11 19:50:00,1223.4,1223.6,1221.9,1222,584
2015-02-11 19:40:00,1223.4,1223.8,1222.8,1223.4,332
2015-02-11 19:30:00,1223.1,1223.5,1222.8,1223.3,658
2015-02-11 19:20:00,1222.6,1223.3,1222.5,1223.2,438
2015-02-11 19:10:00,1222.4,1222.7,1222.1,1222.6,435
2015-02-11 19:00:00,1220.9,1222.8,1220.7,1222.4,1099
2015-02-11 18:50:00,1220.5,1221.3,1220.5,1220.9,368
2015-02-11 18:40:00,1220.7,1221.1,1220.5,1220.6,214
2015-02-11 18:30:00,1221.3,1221.3,1220.5,1220.6,225
2015-02-11 18:20:00,1221,1221.6,1221,1221.3,340
2015-02-11 18:10:00,1220.7,1221.3,1220.7,1221,297
2015-02-11 18:00:00,1220.4,1221,1220.1,1220.8,204
2015-02-11 17:50:00,1220.4,1220.5,1220.2,1220.4,142
2015-02-11 17:40:00,1220.1,1220.4,1220,1220.2,141
2015-02-11 17:30:00,1219.4,1220.4,1219.2,1220.1,257
2015-02-11 17:20:00,1218.9,1219.5,1218.9,1219.3,110
2015-02-11 17:10:00,1218.3,1218.9,1218.1,1218.9,201
2015-02-11 17:00:00,1218.3,1219,1218,1218.3,552
2015-02-11 16:10:00,1218.1,1218.3,1216.7,1218.3,285
2015-02-11 16:00:00,1218.8,1219.3,1217.5,1218.1,449
2015-02-11 15:50:00,1218.8,1219,1216.5,1218.7,1452
2015-02-11 15:40:00,1219.6,1219.9,1218,1218.8,584
2015-02-11 15:30:00,1219.9,1219.9,1219.4,1219.4,79
2015-02-11 15:20:00,1219.8,1220.6,1219.6,1220,277
2015-02-11 15:10:00,1219.7,1219.9,1219.5,1219.7,70
2015-02-11 15:00:00,1219.2,1220.1,1219.2,1219.5,219
2015-02-11 14:50:00,1219.7,1220.1,1219,1219.3,524
2015-02-11 14:40:00,1219.9,1220.1,1219.3,1219.6,261
2015-02-11 14:30:00,1219.6,1220.7,1219.2,1220,357
2015-02-11 14:20:00,1221.2,1221.2,1219.7,1219.7,328
2015-02-11 14:10:00,1221.5,1221.7,1220.7,1221.1,175
2015-02-11 14:00:00,1220.4,1221.8,1219.9,1221.6,440
2015-02-11 13:50:00,1220.4,1220.7,1220,1220.4,145
2015-02-11 13:40:00,1220.5,1221.2,1220.2,1220.3,259
2015-02-11 13:30:00,1219.6,1220.8,1219.1,1220.5,433
2015-02-11 13:20:00,1220.7,1221.4,1219.5,1219.7,786
2015-02-11 13:10:00,1220.7,1221.1,1220.4,1220.7,200
2015-02-11 13:00:00,1220,1221.5,1219.6,1220.7,992
2015-02-11 12:50:00,1219.1,1220.4,1219,1220.1,856
2015-02-11 12:40:00,1218.5,1219.7,1218.2,1219.2,1304
2015-02-11 12:30:00,1220.1,1221,1218.2,1218.6,2412
2015-02-11 12:20:00,1222,1222.2,1219.3,1219.6,3026
2015-02-11 12:10:00,1221.9,1222.4,1221.6,1222.1,921
2015-02-11 12:00:00,1223,1223.1,1221.6,1221.8,1009
2015-02-11 11:50:00,1222.4,1223.6,1222.1,1223,769
2015-02-11 11:40:00,1222,1222.7,1221.8,1222.4,571
2015-02-11 11:30:00,1222.9,1223.4,1221.6,1222,1079
2015-02-11 11:20:00,1222.9,1223.6,1222.6,1223,483
2015-02-11 11:10:00,1223.6,1223.8,1222.6,1222.9,1128
2015-02-11 11:00:00,1223.8,1224.5,1223.1,1223.6,1043
2015-02-11 10:50:00,1223.8,1224.6,1223.5,1223.8,734
2015-02-11 10:40:00,1223.6,1224.1,1223,1223.8,735
2015-02-11 10:30:00,1225,1225.1,1223.1,1223.7,1338
2015-02-11 10:20:00,1223.4,1225.2,1222.8,1225,2566
2015-02-11 10:10:00,1223.9,1224,1223.1,1223.5,1045
2015-02-11 10:00:00,1222.6,1223.9,1220.6,1223.8,2589
2015-02-11 09:50:00,1222.4,1223,1221.5,1222.6,1822
2015-02-11 09:40:00,1223,1223.9,1221.6,1222.4,2336
2015-02-11 09:30:00,1223,1223.4,1221,1222.9,4091
2015-02-11 09:20:00,1224.6,1224.6,1221.2,1222.9,4201
2015-02-11 09:10:00,1224.7,1225.4,1223.4,1224.6,2964
2015-02-11 09:00:00,1224.7,1225.4,1223,1224.8,5468
2015-02-11 08:50:00,1229.5,1229.5,1223.2,1224.6,10495
2015-02-11 08:40:00,1233.3,1233.5,1229.2,1229.5,5315
2015-02-11 08:30:00,1233.8,1234.6,1233,1233.3,1707
2015-02-11 08:20:00,1234.6,1235.3,1233.6,1233.7,752
2015-02-11 08:10:00,1234.2,1235.5,1233.7,1234.6,957
2015-02-11 08:00:00,1234.3,1234.8,1233.2,1234.2,838
2015-02-11 07:50:00,1233.6,1234.8,1233.6,1234.1,799
2015-02-11 07:40:00,1233.2,1234.1,1232,1233.7,3122
2015-02-11 07:30:00,1234.7,1234.8,1232.9,1233.3,1865
2015-02-11 07:20:00,1235,1235.6,1234.2,1234.7,1288
2015-02-11 07:10:00,1235.7,1236.4,1234.6,1235.1,862
2015-02-11 07:00:00,1236.6,1237,1235.4,1235.6,578
2015-02-11 06:50:00,1236.4,1236.6,1236,1236.5,248
2015-02-11 06:40:00,1236.5,1237.1,1236.2,1236.5,351
2015-02-11 06:30:00,1237.1,1237.4,1236.4,1236.5,275
2015-02-11 06:20:00,1237.2,1237.5,1236.7,1237.2,418
2015-02-11 06:10:00,1234.8,1238.1,1234.8,1237.2,1900
2015-02-11 06:00:00,1235.1,1235.7,1234.7,1234.8,462
2015-02-11 05:50:00,1234.7,1235.2,1234.5,1235.1,232
2015-02-11 05:40:00,1233.8,1234.9,1233.6,1234.7,401
2015-02-11 05:30:00,1233.8,1234.6,1233.4,1233.8,285
2015-02-11 05:20:00,1233.6,1234.2,1233.3,1233.8,272
2015-02-11 05:10:00,1235.1,1235.1,1233,1233.7,575
2015-02-11 05:00:00,1233.9,1235.2,1233.6,1235.1,427
2015-02-11 04:50:00,1233.9,1234.6,1233.4,1234,340
2015-02-11 04:40:00,1234,1234.5,1232.8,1233.9,1031
2015-02-11 04:30:00,1236.3,1236.3,1233.9,1234.1,1211
2015-02-11 04:20:00,1236.9,1236.9,1236.2,1236.3,280
2015-02-11 04:10:00,1237,1237.8,1236.7,1236.9,257
2015-02-11 04:00:00,1237.2,1237.4,1236.6,1237,229
2015-02-11 03:50:00,1236.7,1237.7,1236.6,1237.3,285
2015-02-11 03:40:00,1237.1,1237.6,1236.7,1236.8,207
2015-02-11 03:30:00,1237.9,1238,1237.2,1237.2,179
2015-02-11 03:20:00,1236.8,1238.1,1236.8,1238,425
2015-02-11 03:10:00,1237.3,1237.4,1236.8,1236.8,145
2015-02-11 03:00:00,1237.4,1238.1,1237.3,1237.4,401
2015-02-11 02:50:00,1236.9,1237.6,1236.8,1237.4,231
2015-02-11 02:40:00,1236.7,1237.3,1236.6,1237,524
2015-02-11 02:30:00,1236,1237.4,1236,1236.7,651
2015-02-11 02:20:00,1235.6,1236.3,1235.2,1236.2,368
2015-02-11 02:10:00,1235.8,1236.4,1235.6,1235.8,593
2015-02-11 02:00:00,1238,1238,1235.6,1235.8,796
2015-02-11 01:50:00,1237.8,1238,1237.5,1237.9,181
2015-02-11 01:40:00,1237.7,1238,1236.9,1237.6,389
2015-02-11 01:30:00,1237.9,1238.1,1237.3,1237.7,343
2015-02-11 01:20:00,1236.9,1238.6,1236.8,1237.8,680
2015-02-11 01:10:00,1237.7,1237.7,1236.5,1236.8,372
2015-02-11 01:00:00,1237.4,1238.4,1237.2,1237.6,394
2015-02-11 00:50:00,1238,1238.1,1237.1,1237.4,328
2015-02-11 00:40:00,1237.8,1238.3,1237.7,1237.9,234
2015-02-11 00:30:00,1238,1238,1237.5,1237.8,160
2015-02-11 00:20:00,1238,1238.4,1237.7,1237.9,288
2015-02-11 00:10:00,1238.1,1238.3,1237.7,1238,210
2015-02-11 00:00:00,1238.5,1238.7,1237.8,1238.1,327
2015-02-10 23:50:00,1237.7,1238.5,1237.7,1238.5,615
2015-02-10 23:40:00,1237.5,1237.8,1237.1,1237.7,337
2015-02-10 23:30:00,1237.7,1237.8,1237.5,1237.5,120
2015-02-10 23:20:00,1237.4,1238.1,1237.3,1237.7,242
2015-02-10 23:10:00,1237.5,1237.6,1237.3,1237.5,96
2015-02-10 23:00:00,1237.5,1237.8,1237,1237.4,201
2015-02-10 22:50:00,1236.1,1237.5,1236.1,1237.5,245
2015-02-10 22:40:00,1235.9,1236.2,1235.9,1236.1,66
2015-02-10 22:30:00,1236.6,1236.6,1235.9,1235.9,98
2015-02-10 22:20:00,1236.8,1237,1236.2,1236.5,73
2015-02-10 22:10:00,1236.6,1236.9,1236.5,1236.9,69
2015-02-10 22:00:00,1236.4,1236.6,1235.8,1236.6,339
2015-02-10 21:50:00,1236.6,1237,1236.4,1236.6,176
2015-02-10 21:40:00,1236.7,1236.8,1236.6,1236.7,60
2015-02-10 21:30:00,1237.2,1237.2,1236.7,1236.7,59
2015-02-10 21:20:00,1236.6,1237.3,1236.5,1237.3,176
2015-02-10 21:10:00,1237.1,1237.2,1236.5,1236.6,313
2015-02-10 21:00:00,1237.7,1237.8,1236.8,1237.1,345
2015-02-10 20:50:00,1237.7,1238,1237.5,1237.6,116
2015-02-10 20:40:00,1237.5,1238.1,1237.4,1237.6,302
2015-02-10 20:30:00,1237.5,1237.7,1237.3,1237.5,53
2015-02-10 20:20:00,1237.4,1237.6,1237.1,1237.6,132
2015-02-10 20:10:00,1237.6,1237.9,1237.4,1237.6,247
2015-02-10 20:00:00,1237.4,1237.7,1237.1,1237.7,269
2015-02-10 19:50:00,1237.1,1237.4,1236.7,1237.3,272
2015-02-10 19:40:00,1237.5,1237.9,1237,1237,355
2015-02-10 19:30:00,1236.4,1237.6,1236.3,1237.5,421
2015-02-10 19:20:00,1236.3,1237,1236.1,1236.3,396
2015-02-10 19:10:00,1235.2,1236.4,1235.2,1236.3,392
2015-02-10 19:00:00,1234.7,1235.5,1234.6,1235.4,272
2015-02-10 18:50:00,1235.1,1235.1,1234.6,1234.7,42
2015-02-10 18:40:00,1235.2,1236.2,1235,1235,225
2015-02-10 18:30:00,1234.7,1235.4,1234.5,1235.3,133
2015-02-10 18:20:00,1234.6,1234.8,1234.4,1234.8,48
2015-02-10 18:10:00,1234.3,1235,1234.3,1234.6,139
2015-02-10 18:00:00,1233.4,1234.2,1233.2,1234.2,90
2015-02-10 17:50:00,1233.6,1233.8,1233.3,1233.3,38
2015-02-10 17:40:00,1233.8,1233.8,1233.4,1233.5,84
2015-02-10 17:30:00,1234.2,1234.4,1233.7,1233.7,91
2015-02-10 17:20:00,1234.3,1234.4,1234.2,1234.2,53
2015-02-10 17:10:00,1234.4,1234.4,1234.2,1234.3,39
2015-02-10 17:00:00,1234.1,1234.4,1233.7,1234.4,140
2015-02-10 16:10:00,1233.4,1233.7,1233.2,1233.7,28
2015-02-10 16:00:00,1233.4,1233.9,1233.1,1233.5,54
2015-02-10 15:50:00,1233.7,1233.7,1233.2,1233.4,131
2015-02-10 15:40:00,1233.9,1234.1,1233.5,1233.7,149
2015-02-10 15:30:00,1233.9,1234.5,1233.7,1233.9,171
2015-02-10 15:20:00,1233.9,1234.7,1233.9,1233.9,137
2015-02-10 15:10:00,1233.7,1234.2,1233.7,1234.1,48
